,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
3413,2019-11-20 05:00:00+00:00,118.02917371176116,118.31903095038288,116.79724934853972,117.42227172851562,11782800,0.0,0.0,0.6069019832455353,-1.5217816018431591,1,20,11,2019,0
3414,2019-11-21 05:00:00+00:00,117.75740708379897,118.40960305954644,117.204852543841,117.6939926147461,7705500,0.0,0.0,0.06341446905287285,-1.2047505157054417,1,21,11,2019,0
3415,2019-11-22 05:00:00+00:00,117.89327896458128,118.862519670567,117.84799871027734,118.47300720214844,8167900,0.0,0.0,-0.5797282375671529,-1.0145209602896585,1,22,11,2019,0
3416,2019-11-25 05:00:00+00:00,118.88969054390289,119.63247467357984,118.54547215972954,119.10709381103516,10068500,0.0,0.0,-0.2174032671322692,-1.087002513850294,1,25,11,2019,0
3417,2019-11-26 05:00:00+00:00,119.40600091894102,119.40600091894102,118.08348875590568,119.2701187133789,10490700,0.0,0.0,0.13588220556211184,-1.3225121630353414,1,26,11,2019,0
3418,2019-11-27 05:00:00+00:00,119.83172632654274,119.95854142517192,119.25199818683662,119.6233901977539,6607900,0.0,0.0,0.20833612878882946,-0.7065432383352999,0,27,11,2019,0
3419,2019-11-29 05:00:00+00:00,119.45131075823028,119.94046470454111,119.07086536766217,119.35166931152344,5712000,0.0,0.0,0.0996414467068405,-0.8695993368789487,0,29,11,2019,0
3420,2019-12-02 05:00:00+00:00,119.84984167056844,120.23935405683024,118.98025640853818,119.08895111083984,8615600,0.0,0.0,0.760890559728594,-1.2590976482920553,0,2,12,2019,1
3421,2019-12-03 05:00:00+00:00,117.54905981276904,117.72116898757145,116.48017780064303,117.55811309814452,10361300,0.0,0.0,-0.009053285375472342,-1.2409911869284116,1,3,12,2019,1
3422,2019-12-04 05:00:00+00:00,118.1016329372921,119.99480651524756,117.74836124656449,119.87704467773438,10318200,0.0,0.0,-1.77541174044228,-2.2464452686830754,1,4,12,2019,1
3423,2019-12-05 05:00:00+00:00,120.18500223457367,120.75567710967438,119.7320891773343,120.52922058105467,9587400,0.0,0.0,-0.344218346481,-1.023587932340078,1,5,12,2019,1
3424,2019-12-06 05:00:00+00:00,122.00573827465202,122.993085557379,121.9694974848977,122.32276916503906,10170600,0.0,0.0,-0.3170308903870449,-1.023588072481303,0,6,12,2019,1
3425,2019-12-09 05:00:00+00:00,121.95138094542408,122.7032183205505,121.75209808349612,121.7520980834961,8498200,0.0,0.0,0.1992828619279834,-0.9511202370543828,1,9,12,2019,1
3426,2019-12-10 05:00:00+00:00,120.70135058434924,122.07821038607544,120.36619928713236,121.83363342285156,7532900,0.0,0.0,-1.13228283850232,-1.71201109894308,0,10,12,2019,1
3427,2019-12-11 05:00:00+00:00,121.64340364954872,122.30466677798827,121.3897733998337,121.54376220703124,9011900,0.0,0.0,0.09964144251748053,-0.9148933781545736,1,11,12,2019,1
3428,2019-12-12 05:00:00+00:00,121.82458244162213,125.42976719753716,121.5709521867424,125.02214813232422,13717400,0.0,0.0,-3.197565690702092,-3.858815010794757,0,12,12,2019,1
3429,2019-12-13 05:00:00+00:00,124.95871240676264,125.7558438275714,123.3916370652272,123.9260711669922,10592100,0.0,0.0,1.0326412397704416,-2.364206762344196,1,13,12,2019,1
3430,2019-12-16 05:00:00+00:00,125.3482330579522,125.76490536667647,124.38805950449706,124.40616607666016,11372000,0.0,0.0,0.9420669812920437,-1.3768458621794082,1,16,12,2019,1
3431,2019-12-17 05:00:00+00:00,124.75943421153922,125.6109130206964,124.3065211276735,125.16705322265624,11546800,0.0,0.0,-0.4076190111170206,-1.3043918930228955,0,17,12,2019,1
3432,2019-12-18 05:00:00+00:00,125.13987122206038,125.9279493344137,124.750372630305,125.04022979736328,10381500,0.0,0.0,0.09964142469709714,-1.1775767041087022,0,18,12,2019,1
3433,2019-12-19 05:00:00+00:00,124.78662332628387,125.20330949657884,124.188788486208,124.41524505615234,9350400,0.0,0.0,0.3713782701315296,-1.0145210103708422,0,19,12,2019,1
3434,2019-12-20 05:00:00+00:00,125.02214089211516,125.801152007507,124.00760610953718,124.31559753417967,29992600,0.0,0.0,0.7065433579354874,-1.7935458979698211,0,20,12,2019,1
3435,2019-12-23 05:00:00+00:00,124.6416813975602,124.92248528722862,123.98948547622268,124.2793426513672,9738400,0.0,0.0,0.36233874619300366,-0.9329998110059421,1,23,12,2019,1
3436,2019-12-24 05:00:00+00:00,124.3970786700281,124.66882921785576,124.15250179480248,124.62353515625,3324300,0.0,0.0,-0.22645648622190606,-0.5163274230532835,1,24,12,2019,1
3437,2019-12-26 05:00:00+00:00,124.90435051781644,126.00040609390432,124.80470910180846,125.946044921875,6770900,0.0,0.0,-1.0416944040585605,-1.1956969920958613,1,26,12,2019,1
3438,2019-12-27 05:00:00+00:00,126.18158711446368,126.60732651629284,125.61091220949898,126.03665161132812,7868200,0.0,0.0,0.1449355031355566,-0.9964143067938664,0,27,12,2019,1
3439,2019-12-30 05:00:00+00:00,126.725088805436,126.8881447202989,125.42976388237996,125.57469940185548,6963000,0.0,0.0,1.1503894035805189,-1.4583808379189378,1,30,12,2019,1
3440,2019-12-31 05:00:00+00:00,125.465993808808,126.34464641134832,125.2667109202847,126.27217864990234,7201600,0.0,0.0,-0.8061848410943497,-1.0779354910636272,1,31,12,2019,1
3441,2020-01-02 05:00:00+00:00,126.62544738423202,127.81209140059332,126.14536056997632,127.8030242919922,10803700,0.0,0.0,-1.1775769077601836,-1.6667308306169986,0,2,1,2020,0
3442,2020-01-03 05:00:00+00:00,125.35069488487522,126.92783064192896,124.9678071588558,126.11647033691406,10386800,0.9,0.0,-0.765775452038838,-1.960023483073158,0,3,1,2020,0
3443,2020-01-06 05:00:00+00:00,124.49375007325936,126.05266302189526,124.43905381375356,126.01618957519533,10259000,0.0,0.0,-1.5224395019359633,-1.6136092081416962,0,6,1,2020,0
3444,2020-01-07 05:00:00+00:00,125.15013275304264,125.67888644475995,123.81914407263707,123.87384033203124,10531300,0.0,0.0,1.276292421011405,-1.8597423721228807,1,7,1,2020,0
3445,2020-01-08 05:00:00+00:00,123.70973906423356,125.42362940117238,123.61858326771092,124.84017944335938,9695300,0.0,0.0,-1.1304403791258153,-1.8050461334614596,1,8,1,2020,0
3446,2020-01-09 05:00:00+00:00,125.85208410965416,126.01617286641464,124.93131749491276,125.29598236083984,9469000,0.0,0.0,0.5561017488143136,-1.0848553715018738,0,9,1,2020,0
3447,2020-01-10 05:00:00+00:00,125.08633648972165,125.1227960291266,123.81003004182226,124.04706573486328,10190900,0.0,0.0,1.0392707548583644,-1.3127659873043456,1,10,1,2020,0
3448,2020-01-13 05:00:00+00:00,124.15644900359683,125.07720184326172,123.7644359538681,125.07720184326172,12355200,0.0,0.0,-0.9207528396648854,-1.3127658893936172,1,13,1,2020,0
3449,2020-01-14 05:00:00+00:00,125.75182306749954,128.3226447072505,125.52391270639724,126.53583526611328,24906000,0.0,0.0,-0.7840121986137376,-2.7987320008532635,0,14,1,2020,0
3450,2020-01-15 05:00:00+00:00,125.66977719130776,126.35350826653676,124.11997562568656,124.63961791992188,16293400,0.0,0.0,1.0301592713858838,-2.2335326408502,1,15,1,2020,0
3451,2020-01-16 05:00:00+00:00,125.30512062174935,125.71535651211563,124.74901875374984,125.12279510498048,10783800,0.0,0.0,0.18232551676887,-0.9663377583657962,1,16,1,2020,0
3452,2020-01-17 05:00:00+00:00,125.38716672158554,126.07089785166892,125.18661838779624,125.98885345458984,14697700,0.0,0.0,-0.6016867330042999,-0.884279463872673,0,17,1,2020,0
3453,2020-01-21 05:00:00+00:00,125.06808059000802,125.87032943937444,124.61225990933042,124.7490005493164,8474200,0.0,0.0,0.3190800406916168,-1.2580695300440254,0,21,1,2020,0
3454,2020-01-22 05:00:00+00:00,125.11370330396586,125.25955539390978,124.32969093950908,124.6031723022461,7549100,0.0,0.0,0.5105310017197695,-0.9298644544007004,0,22,1,2020,0
3455,2020-01-23 05:00:00+00:00,123.71887469489752,124.65786433167796,122.81634459765664,124.47552490234376,9345700,0.0,0.0,-0.756650207446242,-1.8415197340213183,0,23,1,2020,0
3456,2020-01-24 05:00:00+00:00,124.3205499870366,124.3752462527059,120.62841294890008,121.38506317138672,15166400,0.0,0.0,2.935486815649881,-3.746833303805829,0,24,1,2020,0
3457,2020-01-27 05:00:00+00:00,118.75952980577014,121.19361068952462,118.24901284430696,120.364013671875,12860500,0.0,0.0,-1.6044838661048573,-2.9445978452176576,1,27,1,2020,0
3458,2020-01-28 05:00:00+00:00,121.10243449918232,123.04423504054654,120.77424305431148,122.55194091796876,13062800,0.0,0.0,-1.4495064187864415,-2.2699919862350555,0,28,1,2020,0
3459,2020-01-29 05:00:00+00:00,122.89839028305754,123.56388469335948,121.87735623869892,122.36963653564452,9326000,0.0,0.0,0.5287537474130204,-1.6865284546605608,1,29,1,2020,0
3460,2020-01-30 05:00:00+00:00,120.96570756823964,124.10175641671962,120.96570756823964,123.8829574584961,9048900,0.0,0.0,-2.917249890256457,-3.1360488484799873,0,30,1,2020,0
3461,2020-01-31 05:00:00+00:00,122.6066643376936,122.91661909398157,119.85350324758689,120.66486358642578,12785200,0.0,0.0,1.9418007512678201,-3.0631158463946804,1,31,1,2020,0
3462,2020-02-03 05:00:00+00:00,120.93836700753248,122.3787622739412,120.93836700753248,121.58562469482422,10021100,0.0,0.0,-0.6472576872917415,-1.4403952664087285,1,3,2,2020,0
3463,2020-02-04 05:00:00+00:00,123.5730037018771,124.53023002486218,123.144531099308,123.33596801757812,9157100,0.0,0.0,0.2370356842989736,-1.3856989255541805,1,4,2,2020,0
3464,2020-02-05 05:00:00+00:00,124.50289017350394,125.56038377411764,123.9923592328938,125.43275451660156,10150700,0.0,0.0,-0.9298643430976199,-1.568024541223835,1,5,2,2020,0
3465,2020-02-06 05:00:00+00:00,126.02530437933648,126.0708753180938,124.9951452094309,125.45096588134766,8992300,0.0,0.0,0.5743384979888191,-1.0757301086628956,0,6,2,2020,0
3466,2020-02-07 05:00:00+00:00,124.64871080818256,125.50565585417904,124.25671172701608,125.04983520507812,6379800,0.0,0.0,-0.4011243968955682,-1.2489441271629573,1,7,2,2020,0
3467,2020-02-10 05:00:00+00:00,124.84929163186072,125.66977726896916,124.6669661271292,125.56949615478516,5960700,0.0,0.0,-0.7202045229244334,-1.0028111418399561,1,10,2,2020,0
3468,2020-02-11 05:00:00+00:00,126.04355560851695,126.55408656102456,125.6059715597708,125.80653381347656,6578600,0.0,0.0,0.23702179504039123,-0.9481150012537682,0,11,2,2020,0
3469,2020-02-12 05:00:00+00:00,126.3535243073188,126.98254529152749,125.62420828571118,125.80653381347656,7958000,0.0,0.0,0.5469904938422445,-1.3583370058163098,0,12,2,2020,0
3470,2020-02-13 05:00:00+00:00,125.57860283314578,126.11646792054307,124.34788137909342,125.6971206665039,7447500,0.0,0.0,-0.11851783335812627,-1.7685865414496504,0,13,2,2020,0
3471,2020-02-14 05:00:00+00:00,125.66063849188494,125.9797185238955,124.8401668532047,125.31422424316406,6627600,0.0,0.0,0.3464142487208761,-1.1395516706907927,0,14,2,2020,0
3472,2020-02-18 05:00:00+00:00,125.20482449892766,125.54214127060538,123.1171718475574,123.65503692626952,8996400,0.0,0.0,1.549787572658147,-2.4249694230479832,1,18,2,2020,0
3473,2020-02-19 05:00:00+00:00,124.81282196437375,126.16204728252696,124.29317971199542,125.3415756225586,7071200,0.0,0.0,-0.52875365818484,-1.8688675705315347,0,19,2,2020,0
3474,2020-02-20 05:00:00+00:00,125.04984371023184,126.13469915456425,124.46639379612154,125.3415756225586,7422800,0.0,0.0,-0.2917319123267532,-1.6683053584427086,0,20,2,2020,0
3475,2020-02-21 05:00:00+00:00,124.48466312602032,124.82196606627656,122.9986828682698,123.81004333496094,9772800,0.0,0.0,0.674619791059385,-1.823283198006763,0,21,2,2020,0
3476,2020-02-24 05:00:00+00:00,119.82614577698992,121.43062960554764,119.24269584746496,120.48252868652344,13618400,0.0,0.0,-0.6563829095335194,-2.1879337580826785,0,24,2,2020,0
3477,2020-02-25 05:00:00+00:00,119.42503775571328,120.54635291755082,114.49305385032427,115.1038589477539,20797200,0.0,0.0,4.32117880795937,-6.053299067226547,1,25,2,2020,0
3478,2020-02-26 05:00:00+00:00,115.71464845913889,117.55616111082944,115.17677639185963,115.45027160644533,24825600,0.0,0.0,0.2643768526935588,-2.3793847189698027,0,26,2,2020,0
3479,2020-02-27 05:00:00+00:00,112.04984839777006,114.52039577004118,110.58210517968224,110.64591979980467,23005500,0.0,0.0,1.4039285979653897,-3.938290590358932,0,27,2,2020,0
3480,2020-02-28 05:00:00+00:00,107.13609589642913,108.0203891807162,102.70552502392302,105.8506851196289,45931400,0.0,0.0,1.2854107768002194,-5.314864156793178,1,28,2,2020,0
3481,2020-03-02 05:00:00+00:00,106.32472816283487,110.83735701918674,104.34646810229802,110.78265380859376,27355400,0.0,0.0,-4.457925645758891,-6.490888916888721,0,2,3,2020,1
3482,2020-03-03 05:00:00+00:00,110.28126388201764,112.08631000180416,105.96919689759945,106.62557983398438,32547700,0.0,0.0,3.6556840480332653,-6.117113104204719,1,3,3,2020,1
3483,2020-03-04 05:00:00+00:00,107.87453148307434,109.57018508989486,104.5652686591478,109.26022338867188,25795900,0.0,0.0,-1.3856919055975396,-5.004916430747059,0,4,3,2020,1
3484,2020-03-05 05:00:00+00:00,105.4495680026298,106.1424174728055,102.63259917650116,103.8997802734375,25025600,0.0,0.0,1.5497877291923032,-3.5098182963043456,0,5,3,2020,1
3485,2020-03-06 05:00:00+00:00,96.8710326950371,100.57229514876904,95.74059216938832,98.53022003173828,38159400,0.0,0.0,-1.65918733670118,-4.831702979380722,0,6,3,2020,1
3486,2020-03-09 04:00:00+00:00,88.03721200772681,90.46218153327816,84.7826524033572,85.18377685546875,40352000,0.0,0.0,2.853435152258058,-5.679529129920951,1,9,3,2020,1
3487,2020-03-10 04:00:00+00:00,90.25249667587195,92.33103791071522,86.22304344304268,91.80228424072266,31102700,0.0,0.0,-1.5497875648507033,-6.10799446767254,0,10,3,2020,1
3488,2020-03-11 04:00:00+00:00,89.06737927413657,91.2097425439046,86.19571387134214,87.48112487792969,38127000,0.0,0.0,1.5862543962068827,-5.0140286725624605,0,11,3,2020,1
3489,2020-03-12 04:00:00+00:00,81.67394878041354,88.39274832769368,78.69288449584035,80.27002716064453,49725200,0.0,0.0,1.403921619769008,-9.699863831853335,1,12,3,2020,1
3490,2020-03-13 04:00:00+00:00,87.50845545743435,94.80158660900518,83.87100824306452,94.7286605834961,38543300,0.0,0.0,-7.220205126061742,-10.930578365940661,0,13,3,2020,1
3491,2020-03-16 04:00:00+00:00,77.67185236784448,85.67607051328513,77.07929096202184,80.55264282226562,38589700,0.0,0.0,-2.8807904544211453,-8.596779551263282,1,16,3,2020,1
3492,2020-03-17 04:00:00+00:00,82.85910341043194,88.8303585963579,79.76863898228306,85.47551727294922,35239800,0.0,0.0,-2.616413862517277,-9.061719614074832,0,17,3,2020,1
3493,2020-03-18 04:00:00+00:00,79.92361161255646,82.76793570239386,73.25951422503383,76.47760772705078,41525600,0.0,0.0,3.446003885505675,-9.50842147736003,1,18,3,2020,1
3494,2020-03-19 04:00:00+00:00,74.35347183553522,80.32472590627823,70.11434480553162,77.76301574707031,32175100,0.0,0.0,-3.4095439115350956,-10.210381100746616,0,19,3,2020,1
3495,2020-03-20 04:00:00+00:00,78.67464580867734,81.55542865733568,75.19217637238653,76.1220474243164,30150800,0.0,0.0,2.552598384360934,-6.363252284949155,0,20,3,2020,1
3496,2020-03-23 04:00:00+00:00,75.37452049808576,76.34997663781469,71.19008234083563,72.04702758789062,32536600,0.0,0.0,3.327492910195133,-5.159894296979061,1,23,3,2020,1
3497,2020-03-24 04:00:00+00:00,77.39835449268405,82.13888688287776,75.5750717341062,80.61644744873047,34363200,0.0,0.0,-3.2180929560464193,-6.563815148771553,1,24,3,2020,1
3498,2020-03-25 04:00:00+00:00,81.35488558487246,86.74269019319472,77.07017331317115,83.6248779296875,38111700,0.0,0.0,-2.269992344815037,-9.672516880023565,1,25,3,2020,1
3499,2020-03-26 04:00:00+00:00,85.76722427037397,89.86049219406044,85.27493708152579,89.45025634765625,29826300,0.0,0.0,-3.6830320772822773,-4.585555112534649,0,26,3,2020,1
3500,2020-03-27 04:00:00+00:00,84.9558669313099,86.46006972382872,82.54913411695321,83.077880859375,30041500,0.0,0.0,1.8779860719348989,-3.910935606875512,1,27,3,2020,1
3501,2020-03-30 04:00:00+00:00,82.64030274969056,85.7763447567153,81.40958812492426,85.23847961425781,21656900,0.0,0.0,-2.5981768645672503,-4.3667566317910484,0,30,3,2020,1
3502,2020-03-31 04:00:00+00:00,83.91658494466348,85.84926006074909,81.44603088637655,82.07506561279297,23379300,0.0,0.0,1.841519331870515,-4.403229174372541,0,31,3,2020,1
3503,2020-04-01 04:00:00+00:00,77.58067956405613,78.91167513593894,75.89414441260807,76.90606689453125,28029600,0.0,0.0,0.6746126695248762,-3.0175307233308644,1,1,4,2020,0
3504,2020-04-02 04:00:00+00:00,76.13118217668246,80.14240609208743,75.62977657902964,79.77774810791016,24018000,0.0,0.0,-3.6465659312276983,-4.512629513057789,0,2,4,2020,0
3505,2020-04-03 04:00:00+00:00,79.2158638389587,80.57911668086629,76.24066027939787,77.41969299316406,21199400,0.9,0.0,1.7961708457946344,-4.33845640146842,1,3,4,2020,0
3506,2020-04-06 04:00:00+00:00,81.9700061222079,83.81223576800903,80.78176715736036,82.4029312133789,26820800,0.0,0.0,-0.43292509117100053,-3.0304686106486685,1,6,4,2020,0
3507,2020-04-07 04:00:00+00:00,86.99927453026852,87.045333073072,83.25033824409628,83.48983001708984,22563800,0.0,0.0,3.5094445131786784,-3.7949948289757174,1,7,4,2020,0
3508,2020-04-08 04:00:00+00:00,84.83465059945183,87.37692878360016,83.40692723066279,86.8611068725586,22903300,0.0,0.0,-2.02645627310676,-3.9700015529373758,1,8,4,2020,0
3509,2020-04-09 04:00:00+00:00,89.27443411202756,96.15516197411398,89.24680179572158,94.65374755859376,42055900,0.0,0.0,-5.379313446566201,-6.9083601783924,0,9,4,2020,0
3510,2020-04-13 04:00:00+00:00,94.976150543245,94.976150543245,89.62447563766375,90.44426727294922,26911900,0.0,0.0,4.531883270295779,-5.351674905581248,0,13,4,2020,0
3511,2020-04-14 04:00:00+00:00,93.05099551653348,93.9536909333074,86.25317217304044,87.96644592285156,46151300,0.0,0.0,5.084549593681913,-7.700518760266959,0,14,4,2020,0
3512,2020-04-15 04:00:00+00:00,83.9596078416966,84.77018626256218,83.02006689513543,83.62800598144531,30118600,0.0,0.0,0.3316018602512827,-1.7501193674267483,0,15,4,2020,0
3513,2020-04-16 04:00:00+00:00,83.11218252345537,83.42535814842226,80.18303749457952,80.44094848632812,32449600,0.0,0.0,2.671234037127249,-3.2423206538427394,1,16,4,2020,0
3514,2020-04-17 04:00:00+00:00,84.74256180126173,88.15068375833665,83.78460156368081,87.67170715332031,30191900,0.0,0.0,-2.9291453520585833,-4.366082194655846,0,17,4,2020,0
3515,2020-04-20 04:00:00+00:00,85.1754825312211,87.2387776149975,83.32403990569766,84.47543334960938,23679400,0.0,0.0,0.7000491816117318,-3.9147377092998425,0,20,4,2020,0
3516,2020-04-21 04:00:00+00:00,81.62918894433487,84.17146050945877,81.36206483246471,82.0252685546875,23035000,0.0,0.0,-0.3960796103526292,-2.8093956769940576,1,21,4,2020,0
3517,2020-04-22 04:00:00+00:00,83.53589171379419,84.62280730605139,82.14500659367035,82.2923812866211,16662400,0.0,0.0,1.2435104271730921,-2.4778007123810397,1,22,4,2020,0
3518,2020-04-23 04:00:00+00:00,82.66082867099317,84.0793461087228,82.21869756400176,82.33843994140625,16638800,0.0,0.0,0.322388729586919,-1.8606485447210446,1,23,4,2020,0
3519,2020-04-24 04:00:00+00:00,83.48982828821192,83.91354016855139,81.50943045697007,83.55430603027344,15809200,0.0,0.0,-0.0644777420615128,-2.4041097115813272,1,24,4,2020,0
3520,2020-04-27 04:00:00+00:00,84.68730328889508,88.08621237613859,84.31885593585399,87.15589141845703,22870200,0.0,0.0,-2.468588129561951,-3.767356440284601,1,27,4,2020,0
3521,2020-04-28 04:00:00+00:00,90.09422376316851,90.60083964347064,87.5335261010173,87.77301788330078,20238900,0.0,0.0,2.3212058798677333,-3.067313542453334,1,28,4,2020,0
3522,2020-04-29 04:00:00+00:00,91.26405041743918,91.60485837469764,89.5968279539792,90.14028930664062,20462600,0.0,0.0,1.1237611107985543,-2.008030420718441,0,29,4,2020,0
3523,2020-04-30 04:00:00+00:00,88.05856614701725,89.20074643626137,87.0913999040254,88.20594787597656,19127600,0.0,0.0,-0.14738172895931712,-2.109346532235975,0,30,4,2020,0
