,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
148,2019-08-05 04:00:00+00:00,30.33163087655321,30.574412793119503,30.226424247423303,30.4773006439209,11955100,0.0,0.0,-0.14566976736768922,-0.3479885456962002,0,5,8,2019,0
149,2019-08-06 04:00:00+00:00,30.396375010930026,30.54204478138152,30.05647785083001,30.43683815002441,11451900,0.0,0.0,-0.040463139094384815,-0.48556693055151,0,6,8,2019,0
150,2019-08-07 04:00:00+00:00,29.991741543921545,30.4449337031284,29.84607175356504,30.38828468322754,9865100,0.0,0.0,-0.3965431393059937,-0.5988619495633571,1,7,8,2019,0
151,2019-08-08 04:00:00+00:00,30.293666484530927,30.606312484440224,30.194937325075557,30.58985710144043,10513300,0.615,0.0,-0.2961906169095023,-0.41137515936466684,0,8,8,2019,0
152,2019-08-09 04:00:00+00:00,30.38417151823758,30.53226683642336,30.2360762000518,30.28544235229492,7630600,0.0,0.0,0.09872916594266101,-0.2961906363715592,0,9,8,2019,0
153,2019-08-12 04:00:00+00:00,30.326579699338215,30.3923980981087,30.096210595826065,30.1538028717041,6256600,0.0,0.0,0.17277682763411306,-0.2961875022826348,1,12,8,2019,0
154,2019-08-13 04:00:00+00:00,30.11265598163252,30.72149250891427,30.046837597856157,30.60630798339844,9672400,0.0,0.0,-0.49365200176591983,-0.6746549110581128,0,13,8,2019,0
155,2019-08-14 04:00:00+00:00,29.964563808936106,30.055066842258928,29.742423994380584,29.83292388916016,10802700,0.0,0.0,0.1316399197759459,-0.31264284787834384,0,14,8,2019,0
156,2019-08-15 04:00:00+00:00,29.553186398506725,29.693055567961437,29.396864986568417,29.660144805908203,8901300,0.0,0.0,-0.10695840740147844,-0.2961905813930201,1,15,8,2019,0
157,2019-08-16 04:00:00+00:00,29.709513491794183,29.874064177601024,29.61078433572739,29.857608795166016,5367200,0.0,0.0,-0.1480953033718322,-0.26327984187363285,1,16,8,2019,0
158,2019-08-19 04:00:00+00:00,30.219616870506965,30.40062293322273,30.12911383914908,30.31834602355957,6058700,0.0,0.0,-0.09872915305260577,-0.2715090940736502,0,19,8,2019,0
159,2019-08-20 04:00:00+00:00,30.01393168869371,30.071523960761887,29.874065638969117,29.98925018310547,4826200,0.0,0.0,0.024681505588240782,-0.19745832179276945,1,20,8,2019,0
160,2019-08-21 04:00:00+00:00,30.293664808324092,30.37593858022731,30.079751118249817,30.236072540283203,5033800,0.0,0.0,0.05759226804088868,-0.29618746197749246,0,21,8,2019,0
161,2019-08-22 04:00:00+00:00,30.194932136031703,30.2607505181765,30.00569997186899,30.046836853027344,4551800,0.0,0.0,0.14809528300435915,-0.2550505463075119,0,22,8,2019,0
162,2019-08-23 04:00:00+00:00,29.92342419427296,30.1620225079079,29.725965901883537,29.791784286499023,7434900,0.0,0.0,0.13163990777393764,-0.436056606024362,1,23,8,2019,0
163,2019-08-26 04:00:00+00:00,30.06329664229924,30.079752024884503,29.824698302627823,29.865835189819336,5171900,0.0,0.0,0.197461452479903,-0.25505372225667955,1,26,8,2019,0
164,2019-08-27 04:00:00+00:00,30.15380138976562,30.1784828957736,29.800018490448316,30.112661361694336,6306700,0.0,0.0,0.041140028071282586,-0.37846440532528547,1,27,8,2019,0
165,2019-08-28 04:00:00+00:00,30.268988186811796,30.57340495820758,30.137348247407363,30.301898956298828,7612300,0.0,0.0,-0.032910769487031644,-0.4360567108002158,1,28,8,2019,0
166,2019-08-29 04:00:00+00:00,30.565175922090784,30.581628166722595,30.343032957040226,30.40062522888184,7093500,0.0,0.0,0.16455069320894467,-0.23859520968236936,0,29,8,2019,0
167,2019-08-30 04:00:00+00:00,30.49112826707393,30.548720538915543,30.2443006579888,30.40062522888184,4757400,0.0,0.0,0.09050303819208949,-0.3044198809267442,0,30,8,2019,0
168,2019-09-03 04:00:00+00:00,30.18670838614718,30.44176211754822,30.087979225639184,30.40062522888184,3908100,0.0,0.0,-0.21391684273465827,-0.35378289190903445,1,3,9,2019,1
169,2019-09-04 04:00:00+00:00,30.70504161294256,30.820226155281613,30.655675463992942,30.696815490722656,4314900,0.0,0.0,0.008226122219902265,-0.16455069128867095,1,4,9,2019,1
170,2019-09-05 04:00:00+00:00,30.96009066658072,31.042364430530515,30.70503697666768,30.746173858642575,5920600,0.0,0.0,0.21391680793814416,-0.3373274538628337,1,5,9,2019,1
171,2019-09-06 04:00:00+00:00,30.581626156542416,30.844909131496763,30.44998623833685,30.81199836730957,5984600,0.0,0.0,-0.23037221076715397,-0.3949228931599116,1,6,9,2019,1
172,2019-09-09 04:00:00+00:00,30.902507941399232,30.9930078542574,30.78732024235961,30.85314178466797,5305600,0.0,0.0,0.049366156731263544,-0.2056876118977904,1,9,9,2019,1
173,2019-09-10 04:00:00+00:00,31.17400469555976,31.560698295378625,31.09173093066095,31.13286781311035,6787900,0.0,0.0,0.04113688244940761,-0.468967364717674,0,10,9,2019,1
174,2019-09-11 04:00:00+00:00,31.461970533782296,31.593610446536903,31.001229269869626,31.099958419799805,12265000,0.0,0.0,0.362012113982491,-0.5923811766672777,0,11,9,2019,1
175,2019-09-12 04:00:00+00:00,30.7544086315698,31.058825379008976,30.6556763308786,30.993003845214844,5299700,0.0,0.0,-0.23859521364504488,-0.403149048130377,1,12,9,2019,1
176,2019-09-13 04:00:00+00:00,31.116412022511454,31.231596547269582,31.034138258696483,31.157548904418945,4068700,0.0,0.0,-0.041136881907490874,-0.19745828857309888,1,13,9,2019,1
177,2019-09-16 04:00:00+00:00,32.78659251643742,32.78659251643742,32.12016689762168,32.37521743774414,19987200,0.0,0.0,0.4113750786932826,-0.6664256188157438,0,16,9,2019,1
178,2019-09-17 04:00:00+00:00,32.5562253465838,32.5562253465838,31.568924473305312,31.70879364013672,14025000,0.0,0.0,0.8474317064470824,-0.9873008732784889,1,17,9,2019,1
179,2019-09-18 04:00:00+00:00,31.725255550609617,31.93916926688567,31.65120789140952,31.74993705749512,6728900,0.0,0.0,-0.024681506885503524,-0.28796137547615075,1,18,9,2019,1
180,2019-09-19 04:00:00+00:00,32.20244883329776,32.20244883329776,31.823984418068044,31.832210540771484,5830800,0.0,0.0,0.37023829252627394,-0.37846441522971475,1,19,9,2019,1
181,2019-09-20 04:00:00+00:00,32.103714400553365,32.30940195836941,32.00498525159372,32.07903289794922,5386800,0.0,0.0,0.024681502604146033,-0.3044167067756902,0,20,9,2019,1
182,2019-09-23 04:00:00+00:00,31.82398263182669,32.046125594873835,31.82398263182669,31.889801025390625,3797600,0.0,0.0,-0.0658183935639336,-0.2221429630471441,0,23,9,2019,1
183,2019-09-24 04:00:00+00:00,31.717021185295987,31.725250445295945,31.322101445961568,31.37146759033203,6289500,0.0,0.0,0.3455535949639561,-0.40314899933437687,1,24,9,2019,1
184,2019-09-25 04:00:00+00:00,31.067055151717582,31.437293476452428,31.017692134115503,31.40438270568848,12022800,0.0,0.0,-0.33732755397089775,-0.41960134233692514,1,25,9,2019,1
185,2019-09-26 04:00:00+00:00,31.544245327101358,31.552471448803164,31.30564699668739,31.470197677612305,8064100,0.0,0.0,0.07404764948905296,-0.2468244521157743,1,26,9,2019,1
186,2019-09-27 04:00:00+00:00,31.34678035534833,31.66765555939357,31.31387273370045,31.47842025756836,3739900,0.0,0.0,-0.13163990222003008,-0.3537828256931199,0,27,9,2019,1
187,2019-09-30 04:00:00+00:00,31.355013869170804,31.57715682278605,31.248055453309405,31.25628471374512,4095500,0.0,0.0,0.0987291554256835,-0.32910136947664625,0,30,9,2019,1
188,2019-10-01 04:00:00+00:00,31.322111279430665,31.346792790093023,30.853143745581352,31.0176944732666,5611100,0.0,0.0,0.3044168061640633,-0.49364904451167035,0,1,10,2019,0
189,2019-10-02 04:00:00+00:00,30.441758622346956,30.48289550629016,29.94810973794233,30.10443115234375,8522200,0.0,0.0,0.3373274700032063,-0.5347857683478274,0,2,10,2019,0
190,2019-10-03 04:00:00+00:00,29.77533417436716,29.96456637911734,29.52028357335513,29.923429489135746,7910000,0.0,0.0,-0.14809531476858595,-0.44428280576221013,1,3,10,2019,0
191,2019-10-04 04:00:00+00:00,30.096210643774533,30.41708279233299,29.989252214740496,30.40885353088379,6780400,0.0,0.0,-0.3126428871092557,-0.4278305775924949,0,4,10,2019,0
192,2019-10-07 04:00:00+00:00,30.53226515574031,30.77086350396611,30.39239596802251,30.40062522888184,5651400,0.0,0.0,0.13163992685846893,-0.3784675359435994,0,7,10,2019,0
193,2019-10-08 04:00:00+00:00,30.449985940477443,30.66390276705848,30.30189378017013,30.31834602355957,8345900,0.0,0.0,0.13163991691787302,-0.3620089868883518,1,8,10,2019,0
194,2019-10-09 04:00:00+00:00,30.672131839503024,30.754408757081467,30.540491909921,30.58162879943848,4499600,0.0,0.0,0.09050304006454368,-0.2139168471604691,0,9,10,2019,0
195,2019-10-10 04:00:00+00:00,30.647442412802192,30.72971617057385,30.441754879830363,30.573394775390625,8344100,0.0,0.0,0.07404763741156728,-0.287961290743489,1,10,10,2019,0
196,2019-10-11 04:00:00+00:00,30.86135973839506,30.927181263278776,30.737949087052662,30.820222854614254,6911600,0.0,0.0,0.04113688378080482,-0.18923217622611332,0,11,10,2019,0
197,2019-10-14 04:00:00+00:00,30.67212702596526,30.86958845862138,30.60630864077521,30.78731155395508,3237800,0.0,0.0,-0.11518452798982182,-0.2632798178461684,0,14,10,2019,0
198,2019-10-15 04:00:00+00:00,30.82845239961851,30.984773814848527,30.663901724430392,30.73794937133789,5254500,0.0,0.0,0.09050302828061874,-0.3208720904181348,0,15,10,2019,0
199,2019-10-16 04:00:00+00:00,30.828458871662903,30.95186955005519,30.58986049947658,30.61454200744629,4789500,0.0,0.0,0.21391686421661404,-0.3620090505786102,1,16,10,2019,0
200,2019-10-17 04:00:00+00:00,31.025912140416853,31.1657813193149,30.86136145758401,31.067049026489254,5221300,0.0,0.0,-0.04113688607240107,-0.30441986173088864,0,17,10,2019,0
201,2019-10-18 04:00:00+00:00,30.95186782213543,31.04237086436359,30.82845715063267,30.83668327331543,3973900,0.0,0.0,0.11518454882000029,-0.21391371373092127,1,18,10,2019,0
202,2019-10-21 04:00:00+00:00,31.33033285486917,31.593612699150142,31.297422089698216,31.48665428161621,7042900,0.0,0.0,-0.15632142674704141,-0.29619060945192643,1,21,10,2019,0
203,2019-10-22 04:00:00+00:00,31.79107096620432,32.03789542753581,31.63474953968781,31.684112548828125,8594900,0.0,0.0,0.1069584173761946,-0.4031458878479981,1,22,10,2019,0
204,2019-10-23 04:00:00+00:00,31.988535692298356,32.177767903304456,31.930943416711436,32.13663101196289,8371700,0.0,0.0,-0.14809531966453449,-0.24682448659302025,1,23,10,2019,0
205,2019-10-24 04:00:00+00:00,32.58092012095547,32.58914938393831,32.03790489022435,32.260047912597656,8855400,0.0,0.0,0.3208722083578124,-0.5512444937139662,1,24,10,2019,0
206,2019-10-25 04:00:00+00:00,32.12839301823673,32.44926507745064,32.111937638463864,32.37521743774414,5444400,0.0,0.0,-0.24682441950741207,-0.337327438986776,0,25,10,2019,0
207,2019-10-28 04:00:00+00:00,32.7290079939377,32.745463377600764,32.227129777116495,32.284725189208984,9081300,0.0,0.0,0.44428280472871506,-0.5183336004842687,0,28,10,2019,0
208,2019-10-29 04:00:00+00:00,31.52778890005037,31.59361042565572,30.98477386797862,31.20691680908203,15651100,0.0,0.0,0.32087209096834,-0.6088365576770975,1,29,10,2019,0
209,2019-10-30 04:00:00+00:00,31.717020592066167,31.856889762561508,31.44551464946456,31.642972946166992,12320700,0.0,0.0,0.07404764589917434,-0.4113751130969483,0,30,10,2019,0
210,2019-10-31 04:00:00+00:00,31.461975051598536,31.47020117421433,31.075281379241577,31.190465927124023,8760900,0.0,0.0,0.2715091244745125,-0.3949197949727541,1,31,10,2019,0
211,2019-11-01 04:00:00+00:00,31.527789056980755,31.947393438445705,31.412604525141152,31.84043502807617,8906600,0.0,0.0,-0.3126459710954137,-0.5347889133045527,1,1,11,2019,0
212,2019-11-04 05:00:00+00:00,32.4739564072671,32.65495934497664,32.36699798597732,32.383453369140625,10919900,0.0,0.0,0.09050303812647797,-0.2879613589993184,1,4,11,2019,0
213,2019-11-05 05:00:00+00:00,32.91824141229935,32.91824141229935,32.605598526801124,32.77014923095703,9427100,0.0,0.0,0.14809218134232083,-0.31264288549822794,0,5,11,2019,0
214,2019-11-06 05:00:00+00:00,32.72077949172003,32.786597883042056,32.35054123258586,32.41636276245117,8724400,0.0,0.0,0.30441672926885843,-0.43605665045619446,1,6,11,2019,0
215,2019-11-07 05:00:00+00:00,32.93038301087956,32.99724507221807,32.77993938747969,32.86351776123047,11570900,0.615,0.0,0.06686524964909069,-0.21730568473837764,0,7,11,2019,0
216,2019-11-08 05:00:00+00:00,32.72143430207687,32.81336923904135,32.46233623887525,32.75486373901367,6959200,0.0,0.0,-0.03342943693679956,-0.3510330001660975,0,8,11,2019,0
217,2019-11-11 05:00:00+00:00,32.42889350551618,32.738137221886795,32.395460890689726,32.7214241027832,11535700,0.0,0.0,-0.29253059726702446,-0.34267633119706886,0,11,11,2019,0
218,2019-11-12 05:00:00+00:00,32.89694469105914,33.03067197889637,32.62113036647046,32.7047119140625,6745900,0.0,0.0,0.1922327769966401,-0.4095416124259117,1,12,11,2019,0
219,2019-11-13 05:00:00+00:00,32.82173250036435,32.92202719852427,32.69636173643122,32.771583557128906,5035800,0.0,0.0,0.050148943235441834,-0.2256654620930476,0,13,11,2019,0
220,2019-11-14 05:00:00+00:00,32.813367692203826,32.84680031587522,32.50412389401959,32.579345703125,4768400,0.0,0.0,0.2340219890788262,-0.34267642185562863,1,14,11,2019,0
221,2019-11-15 05:00:00+00:00,32.63785623014536,32.8635216922384,32.62113991573354,32.771583557128906,3671200,0.0,0.0,-0.1337273269835464,-0.24238177650485682,0,15,11,2019,0
222,2019-11-18 05:00:00+00:00,32.704715211855714,32.73814464595336,32.56262816077685,32.646209716796875,4045200,0.0,0.0,0.05850549505883862,-0.17551648517650875,0,18,11,2019,0
223,2019-11-19 05:00:00+00:00,32.83008495205806,32.83008495205806,32.28681914910737,32.30353546142578,5536300,0.0,0.0,0.5265494906322772,-0.5432658029506854,0,19,11,2019,0
224,2019-11-20 05:00:00+00:00,32.14472662856291,32.3118865350432,31.893988362997472,32.18651580810547,6740700,0.0,0.0,-0.04178917954256178,-0.417898172045728,1,20,11,2019,0
225,2019-11-21 05:00:00+00:00,32.26174019773028,32.320245691450786,32.07786715531308,32.25338363647461,7429600,0.0,0.0,0.008356561255673967,-0.2423785361377071,0,21,11,2019,0
226,2019-11-22 05:00:00+00:00,32.3954642786717,32.46232951531751,32.09458027869547,32.219947814941406,6470100,0.0,0.0,0.17551646373029683,-0.3677492366220463,1,22,11,2019,0
227,2019-11-25 05:00:00+00:00,32.19487372586275,32.32024125735996,32.14472480027796,32.28681182861328,5754700,0.0,0.0,-0.09193810275053238,-0.17551645708199715,0,25,11,2019,0
228,2019-11-26 05:00:00+00:00,32.00264843235999,32.011004994420325,31.73519381008107,31.86056137084961,7044000,0.0,0.0,0.14208706151038086,-0.2758111843392541,0,26,11,2019,0
229,2019-11-27 05:00:00+00:00,31.868914520743477,31.910703699011226,31.492805539713864,31.559667587280277,9770600,0.0,0.0,0.3092469334632,-0.41789815929736207,0,27,11,2019,0
230,2019-11-29 05:00:00+00:00,31.191917175798665,31.283855277498304,31.108338822422525,31.275495529174805,6501400,0.0,0.0,-0.08357835337614006,-0.17551645507577973,0,29,11,2019,0
231,2019-12-02 05:00:00+00:00,31.35907970222537,31.434301501899743,31.108341432747505,31.183563232421875,5480400,0.0,0.0,0.1755164698034939,-0.32596006915223796,0,2,12,2019,1
232,2019-12-03 05:00:00+00:00,30.807449948813723,30.882671738024936,30.55671171421289,30.77401733398437,9717400,0.0,0.0,0.03343261482935134,-0.32596002381204414,1,3,12,2019,1
233,2019-12-04 05:00:00+00:00,30.96625725459733,31.17520636318208,30.899395197771607,30.97461700439453,7029800,0.0,0.0,-0.008359749797200777,-0.2758111654104738,0,4,12,2019,1
234,2019-12-05 05:00:00+00:00,30.916113684224555,30.99969205821464,30.573437249568254,30.63194274902344,7033900,0.0,0.0,0.28417093520111436,-0.4262548086463873,1,5,12,2019,1
235,2019-12-06 05:00:00+00:00,30.89939062293104,31.21699092537375,30.86595800531289,30.999685287475582,6254000,0.0,0.0,-0.10029466454454194,-0.3510329200608595,1,6,12,2019,1
236,2019-12-09 05:00:00+00:00,30.957901357264333,31.099985223761173,30.932825295645145,31.00804710388184,4380100,0.0,0.0,-0.05014574661750615,-0.1671599281160283,0,9,12,2019,1
237,2019-12-10 05:00:00+00:00,30.991328040144648,31.0832629540915,30.84088445250823,30.93281936645508,4903400,0.0,0.0,0.05850867368956614,-0.2423785015832678,0,10,12,2019,1
238,2019-12-11 05:00:00+00:00,30.690446128426743,30.88267892597325,30.50656989237775,30.556718826293945,9232500,0.0,0.0,0.13372730213279738,-0.3761090335954975,1,11,12,2019,1
239,2019-12-12 05:00:00+00:00,30.61522580815028,31.008047983813256,30.57343662201301,30.891036987304688,6482700,0.0,0.0,-0.275811179154406,-0.43461136180024695,0,12,12,2019,1
240,2019-12-13 05:00:00+00:00,31.158491916096203,31.29221922605887,30.815815485047462,30.87432098388672,7880900,0.0,0.0,0.2841709322094843,-0.47640374101140637,1,13,12,2019,1
241,2019-12-16 05:00:00+00:00,31.325646058327823,31.476089652756723,31.24206770067176,31.292213439941406,7882000,0.0,0.0,0.03343261838641709,-0.23402195208496224,1,16,12,2019,1
242,2019-12-17 05:00:00+00:00,31.35907988265369,31.61817790264728,31.317290702218617,31.417585372924805,9111200,0.0,0.0,-0.0585054902711164,-0.30088720042866157,1,17,12,2019,1
243,2019-12-18 05:00:00+00:00,31.48444650421643,31.65996615821249,31.367435527092383,31.46773338317871,7442800,0.0,0.0,0.016713121037717826,-0.29253063112010835,0,18,12,2019,1
244,2019-12-19 05:00:00+00:00,31.54295518108845,31.60981723016933,31.400868145787825,31.46773338317871,7723000,0.0,0.0,0.07522179790973738,-0.20894908438150495,1,19,12,2019,1
245,2019-12-20 05:00:00+00:00,31.776972803896964,31.80204567034593,31.48444221265097,31.634885787963867,10546800,0.0,0.0,0.1420870159330967,-0.3176034576949611,1,20,12,2019,1
246,2019-12-23 05:00:00+00:00,31.517881624918036,31.860558022974224,31.517881624918036,31.852201461791992,6378500,0.0,0.0,-0.3343198368739557,-0.342676398056188,0,23,12,2019,1
247,2019-12-24 05:00:00+00:00,31.735191861416094,31.877275725891387,31.726832111558497,31.79369735717773,2348400,0.0,0.0,-0.05850549576163644,-0.15044361433288955,0,24,12,2019,1
248,2019-12-26 05:00:00+00:00,31.810406949024078,31.92741791583021,31.710109101781907,31.743541717529297,4504200,0.0,0.0,0.06686523149478063,-0.2173088140483017,0,26,12,2019,1
249,2019-12-27 05:00:00+00:00,31.960856862306912,31.969213423744144,31.64325332641602,31.643253326416016,5436600,0.0,0.0,0.3176035358908962,-0.3259600973281245,0,27,12,2019,1
250,2019-12-30 05:00:00+00:00,31.59310520984295,31.73519226443305,31.400872408712,31.425945281982425,6105900,0.0,0.0,0.16715992786052425,-0.3343198557210485,1,30,12,2019,1
251,2019-12-31 05:00:00+00:00,31.275497635462067,31.54295539855957,31.20027902534374,31.54295539855957,5313500,0.0,0.0,-0.2674577630975037,-0.34267637321583067,1,31,12,2019,1
252,2020-01-02 05:00:00+00:00,31.79369519653649,31.8856333088598,31.65160815340678,31.877273559570312,6565100,0.0,0.0,-0.08357836303382271,-0.23402515545301839,1,2,1,2020,0
253,2020-01-03 05:00:00+00:00,32.16144880540176,32.67128517843893,32.144732492873096,32.4539794921875,14000800,0.0,0.0,-0.2925306867857387,-0.5265526855658322,1,3,1,2020,0
254,2020-01-06 05:00:00+00:00,33.16440416767122,33.498724030824114,33.14768785568253,33.306488037109375,15091700,0.0,0.0,-0.142083869438153,-0.35103617514158714,0,6,1,2020,0
255,2020-01-07 05:00:00+00:00,32.896942665078456,32.99723732770215,32.59605548889752,32.955448150634766,12494200,0.0,0.0,-0.05850548555631008,-0.4011818388046322,0,7,1,2020,0
256,2020-01-08 05:00:00+00:00,32.79665592824862,32.846801677524006,32.25338693015412,32.4539794921875,9335500,0.0,0.0,0.34267643606111875,-0.5934147473698843,1,8,1,2020,0
257,2020-01-09 05:00:00+00:00,32.38710941209992,32.562625885009766,32.10293851811296,32.562625885009766,6646800,0.0,0.0,-0.17551647290984818,-0.45968736689680867,0,9,1,2020,0
258,2020-01-10 05:00:00+00:00,32.5793391726115,32.621128349668886,32.37874984741211,32.37874984741211,5697800,0.0,0.0,0.2005893251993882,-0.24237850225677704,1,10,1,2020,0
259,2020-01-13 05:00:00+00:00,32.27845425906619,32.47904678663598,32.14472697012301,32.428897857666016,6129100,0.0,0.0,-0.15044359859982848,-0.3343198165129735,1,13,1,2020,0
